0	0.0074967	0.011806	0.0242311	0.0265779	0.0459763	0.0471801	0.0757812	0.0763621	0.116233	0.116497	0.169085	0.169197	0.234855	0.2349	0.312523	0.312539	0.399456	0.399462	0.491657	0.49166	0.584305	0.584312	0.67251	0.672527	0.752067	0.752113	0.820052	0.82017	0.875121	0.875401	0.917474	0.918098	0.948582	0.949888	0.970782	0.973356	0.986904	0.99168	1	
0	0.00588859	0.0158435	0.0191739	0.0350772	0.0368539	0.0608424	0.0617355	0.0959579	0.0963804	0.142595	0.142783	0.20189	0.201969	0.273594	0.273625	0.355883	0.355895	0.445444	0.445449	0.537868	0.537873	0.6283	0.628312	0.712191	0.712223	0.785977	0.786059	0.84752	0.847718	0.896246	0.896697	0.93299	0.933954	0.959655	0.961593	0.978823	0.982496	0.993436	1	
0	0.00790242	0.0125151	0.0254369	0.0279924	0.0479284	0.0492644	0.0783573	0.0790157	0.11922	0.119525	0.17217	0.172304	0.237655	0.237709	0.314638	0.31466	0.400554	0.400563	0.491543	0.491548	0.582974	0.582982	0.670143	0.670165	0.748994	0.749051	0.816673	0.816813	0.871823	0.872148	0.914573	0.91528	0.94629	0.94774	0.969216	0.972019	0.986112	0.991226	1	
0	0.00624227	0.0166483	0.0202348	0.0366552	0.0386024	0.0631058	0.0641038	0.0987386	0.099221	0.14563	0.14585	0.204833	0.204927	0.276053	0.276091	0.357492	0.357506	0.445938	0.445945	0.537147	0.537154	0.626452	0.626467	0.709473	0.709512	0.782751	0.782849	0.844181	0.844413	0.893146	0.893662	0.930393	0.931471	0.957725	0.95985	0.977643	0.981599	0.993039	1	
0	0.00830383	0.0132215	0.0266273	0.0293962	0.0498482	0.051322	0.0808787	0.0816195	0.122127	0.122479	0.175159	0.175316	0.240356	0.240422	0.316673	0.316699	0.401607	0.401618	0.491431	0.491438	0.581691	0.581702	0.667861	0.667888	0.746022	0.746091	0.813391	0.813556	0.868604	0.868977	0.911724	0.91252	0.944026	0.945626	0.96766	0.970698	0.985322	0.990777	1	
0	0.00659462	0.0174432	0.0212891	0.0382095	0.0403324	0.0653256	0.0664338	0.101453	0.101999	0.148579	0.148833	0.207678	0.20779	0.278421	0.278468	0.359036	0.359055	0.44641	0.446418	0.536451	0.53646	0.624671	0.62469	0.706846	0.706894	0.779625	0.779741	0.84093	0.841199	0.890111	0.890695	0.927836	0.929032	0.955814	0.958131	0.97647	0.980713	0.992643	1	
0	0.00870035	0.013924	0.027801	0.0307875	0.0517345	0.0533513	0.0833451	0.0841732	0.124958	0.125359	0.178056	0.178239	0.242963	0.243042	0.318631	0.318663	0.402616	0.40263	0.49132	0.491329	0.580453	0.580467	0.665658	0.665692	0.743147	0.743229	0.810203	0.810395	0.865461	0.865887	0.908928	0.909817	0.941791	0.943546	0.966117	0.969395	0.984537	0.990333	1	
0	0.006945	0.0182274	0.0223352	0.0397386	0.0420419	0.0675012	0.0687246	0.104101	0.104716	0.151442	0.151735	0.210431	0.210562	0.280705	0.28076	0.360521	0.360544	0.44686	0.446871	0.535778	0.53579	0.622952	0.622976	0.704308	0.704366	0.776593	0.77673	0.837764	0.838073	0.887141	0.887798	0.925319	0.926641	0.953924	0.956439	0.975304	0.979838	0.992249	1	
0	0.00909147	0.0146213	0.0289567	0.0321645	0.0535861	0.0553507	0.0857564	0.0866763	0.127714	0.128168	0.180865	0.181077	0.245482	0.245576	0.320516	0.320555	0.403585	0.403603	0.491211	0.491222	0.579259	0.579276	0.663531	0.663572	0.740362	0.74046	0.807104	0.807327	0.862393	0.862875	0.906184	0.907172	0.939587	0.941503	0.964588	0.96811	0.983756	0.989895	1	
0	0.00729283	0.0189999	0.0233715	0.0412414	0.0437293	0.069632	0.0709753	0.106684	0.107372	0.154224	0.154558	0.213095	0.213247	0.282907	0.282974	0.361949	0.361977	0.447291	0.447305	0.535127	0.535142	0.621292	0.621321	0.701853	0.701922	0.773652	0.773812	0.834681	0.835033	0.884235	0.88497	0.922844	0.924296	0.952057	0.954774	0.974149	0.978976	0.991858	1	
0	0.00947677	0.0153126	0.0300935	0.0335256	0.0554021	0.0573191	0.0881128	0.0891291	0.130396	0.130907	0.183588	0.183831	0.247916	0.248026	0.322332	0.322379	0.404516	0.404537	0.491102	0.491116	0.578105	0.578126	0.661474	0.661523	0.737665	0.737779	0.804092	0.804348	0.859397	0.859941	0.903492	0.904585	0.937415	0.939498	0.963076	0.966846	0.982982	0.989462	1	
0	0.00763761	0.01976	0.0243969	0.0427169	0.0453933	0.0717176	0.0731853	0.109203	0.109967	0.156927	0.157305	0.215673	0.21585	0.285033	0.285112	0.363324	0.363358	0.447704	0.447721	0.534497	0.534515	0.619688	0.619723	0.699477	0.699558	0.770797	0.770982	0.831677	0.832077	0.881391	0.882208	0.920412	0.921999	0.950214	0.953138	0.973005	0.978126	0.99147	1	
0	0.0098559	0.0159968	0.0312105	0.0348695	0.0571819	0.0592554	0.0904146	0.0915314	0.133007	0.133578	0.186229	0.186506	0.250269	0.250396	0.324083	0.32414	0.405411	0.405437	0.490995	0.491012	0.576989	0.577015	0.659485	0.659543	0.73505	0.735183	0.801163	0.801455	0.856473	0.857081	0.900854	0.902055	0.935277	0.937531	0.961582	0.965602	0.982215	0.989036	1	
0	0.00797889	0.0205071	0.0254101	0.0441645	0.0470327	0.0737577	0.075354	0.111659	0.112503	0.159553	0.159977	0.21817	0.218373	0.287086	0.287178	0.364648	0.364689	0.448098	0.44812	0.533887	0.533909	0.618136	0.618179	0.697175	0.697271	0.768026	0.768238	0.828751	0.8292	0.87861	0.879513	0.918024	0.91975	0.948397	0.951532	0.971873	0.977291	0.991086	1	
0	0.0102286	0.0166733	0.032307	0.0361951	0.058925	0.0611588	0.092662	0.0938834	0.135547	0.136183	0.18879	0.189104	0.252544	0.252692	0.325772	0.325839	0.406271	0.406303	0.490888	0.49091	0.575909	0.575941	0.657559	0.657628	0.732514	0.732668	0.798314	0.798645	0.853619	0.854295	0.898269	0.899582	0.933173	0.935602	0.960106	0.96438	0.981456	0.988618	1	
0	0.0083163	0.0212408	0.0264104	0.0455835	0.0486465	0.0757524	0.0774812	0.114052	0.114981	0.162104	0.162579	0.220589	0.22082	0.289069	0.289176	0.365923	0.365973	0.448476	0.448503	0.533295	0.533322	0.616634	0.616685	0.694945	0.695057	0.765334	0.765576	0.825899	0.826402	0.87589	0.876884	0.915678	0.917548	0.946607	0.949956	0.970755	0.976469	0.990705	1	
0	0.0105945	0.0173413	0.0333825	0.0375013	0.0606312	0.0630287	0.0948557	0.0961856	0.13802	0.138722	0.191275	0.191629	0.254746	0.254915	0.327402	0.327481	0.407099	0.407137	0.490782	0.490809	0.574863	0.574902	0.655694	0.655775	0.730054	0.73023	0.795543	0.795915	0.850833	0.851581	0.895735	0.897166	0.931105	0.933713	0.958652	0.96318	0.980706	0.988206	1	
0	0.00864948	0.0219607	0.0273967	0.0469736	0.0502339	0.0777017	0.0795667	0.116385	0.117402	0.164582	0.165111	0.222933	0.223195	0.290985	0.291109	0.367154	0.367212	0.448839	0.448871	0.53272	0.532753	0.61518	0.61524	0.692783	0.692912	0.762718	0.762993	0.823121	0.82368	0.87323	0.874318	0.913377	0.915395	0.944845	0.94841	0.969652	0.975663	0.990329	1	
0	0.0109536	0.0180002	0.0344367	0.0387874	0.0623002	0.0648645	0.0969961	0.0984382	0.140425	0.141198	0.193687	0.194082	0.256876	0.257069	0.328977	0.329068	0.407896	0.407942	0.490677	0.49071	0.573849	0.573896	0.653887	0.653981	0.727666	0.727867	0.792846	0.793262	0.848114	0.848938	0.893254	0.894807	0.929073	0.931862	0.957218	0.962003	0.979965	0.987802	1	
0	0.00897816	0.0226665	0.0283685	0.0483344	0.0517942	0.0796058	0.0816104	0.118658	0.119766	0.166991	0.167576	0.225204	0.225499	0.292838	0.292981	0.36834	0.368409	0.449186	0.449225	0.532162	0.532201	0.613771	0.613841	0.690686	0.690834	0.760176	0.760485	0.820413	0.821032	0.870629	0.871816	0.91112	0.913289	0.943111	0.946896	0.968564	0.974871	0.989958	1	
0	0.0113056	0.0186497	0.0354691	0.0400528	0.063932	0.0666659	0.0990841	0.100642	0.142765	0.143612	0.196027	0.196466	0.258939	0.259157	0.330497	0.330603	0.408664	0.408718	0.490573	0.490612	0.572867	0.572922	0.652135	0.652244	0.725347	0.725574	0.790221	0.790685	0.84546	0.846362	0.890825	0.892502	0.927076	0.930052	0.955806	0.960849	0.979235	0.987405	1	
0	0.00930209	0.0233579	0.0293251	0.0496659	0.0533269	0.0814652	0.0836124	0.120871	0.122075	0.169331	0.169975	0.227406	0.227735	0.294631	0.294793	0.369486	0.369565	0.449519	0.449565	0.531619	0.531666	0.612404	0.612486	0.688651	0.68882	0.757705	0.75805	0.817773	0.818456	0.868087	0.869376	0.908907	0.911231	0.941406	0.945413	0.967492	0.974095	0.989592	1	
0	0.0116505	0.0192892	0.0364798	0.0412967	0.0655267	0.0684327	0.10112	0.102797	0.145042	0.145966	0.198298	0.198785	0.260936	0.261182	0.331967	0.332088	0.409404	0.409468	0.490469	0.490516	0.571913	0.571978	0.650435	0.65056	0.723094	0.72335	0.787666	0.788179	0.842869	0.843854	0.888447	0.890252	0.925117	0.92828	0.954417	0.959719	0.978515	0.987016	1	
0	0.00962107	0.0240349	0.0302661	0.0509678	0.0548316	0.0832801	0.0855728	0.123028	0.124329	0.171605	0.172311	0.229541	0.229908	0.296365	0.296549	0.370591	0.370683	0.449838	0.449893	0.531092	0.531147	0.611078	0.611173	0.686676	0.686866	0.755301	0.755686	0.8152	0.815949	0.865602	0.866996	0.906737	0.90922	0.939731	0.943961	0.966437	0.973334	0.989231	1	
0	0.0119881	0.0199184	0.0374685	0.0425189	0.0670846	0.0701647	0.103105	0.104904	0.147257	0.148262	0.200502	0.201039	0.262871	0.263147	0.333388	0.333526	0.410118	0.410192	0.490366	0.490421	0.570987	0.571062	0.648785	0.648927	0.720905	0.721192	0.785177	0.785744	0.84034	0.84141	0.88612	0.888057	0.923194	0.926548	0.953052	0.958612	0.977806	0.986635	1	
0	0.00993492	0.0246972	0.0311911	0.0522404	0.0563081	0.085051	0.0874918	0.125127	0.12653	0.173815	0.174586	0.231611	0.232017	0.298044	0.29825	0.371659	0.371765	0.450144	0.450208	0.530578	0.530643	0.609791	0.6099	0.684757	0.684972	0.752963	0.753389	0.812691	0.813509	0.863174	0.864677	0.904612	0.907256	0.938086	0.942541	0.965399	0.972589	0.988876	1	
0	0.0123185	0.0205371	0.0384352	0.043719	0.0686057	0.0718619	0.10504	0.106963	0.149412	0.150499	0.202642	0.203232	0.264746	0.265053	0.334762	0.334918	0.410806	0.410891	0.490263	0.490328	0.570088	0.570175	0.647183	0.647344	0.718776	0.719097	0.782754	0.783376	0.837871	0.83903	0.883842	0.885914	0.921308	0.924855	0.951709	0.957528	0.977109	0.986261	1	
0	0.0102435	0.025345	0.0320998	0.0534837	0.0577561	0.0867786	0.0893697	0.127172	0.128678	0.175962	0.176801	0.233618	0.234067	0.299668	0.2999	0.372691	0.372812	0.450437	0.450513	0.530078	0.530154	0.608541	0.608665	0.682892	0.683133	0.750687	0.751158	0.810245	0.811135	0.8608	0.862415	0.902529	0.905337	0.936472	0.941152	0.964378	0.97186	0.988527	1	
0	0.0126416	0.021145	0.03938	0.0448966	0.0700905	0.0735244	0.106926	0.108976	0.151507	0.152681	0.20472	0.205364	0.266563	0.266903	0.336091	0.336267	0.411469	0.411568	0.490161	0.490236	0.569214	0.569314	0.645626	0.645808	0.716707	0.717063	0.780394	0.781073	0.835461	0.836713	0.881614	0.883824	0.919459	0.923201	0.950391	0.956468	0.976423	0.985896	1	
0	0.0105467	0.0259782	0.0329918	0.0546978	0.0591756	0.0884633	0.0912069	0.129162	0.130775	0.178049	0.178958	0.235566	0.236059	0.301242	0.301501	0.373688	0.373826	0.450719	0.450806	0.529591	0.529679	0.607327	0.607468	0.68108	0.681349	0.748473	0.74899	0.80786	0.808825	0.858481	0.860211	0.90049	0.903464	0.934887	0.939794	0.963375	0.971146	0.988183	1	
0	0.0129574	0.0217419	0.040303	0.0460518	0.0715394	0.0751522	0.108763	0.110943	0.153546	0.154808	0.206737	0.207439	0.268324	0.2687	0.337377	0.337575	0.41211	0.412222	0.490059	0.490146	0.568364	0.568478	0.644113	0.644318	0.714694	0.715087	0.778094	0.778835	0.833109	0.834455	0.879435	0.881785	0.917647	0.921585	0.949096	0.955432	0.975749	0.985538	1	
0	0.0108444	0.0265969	0.0338672	0.0558831	0.0605665	0.0901059	0.0930038	0.1311	0.132822	0.180077	0.181059	0.237455	0.237995	0.302766	0.303053	0.374652	0.374807	0.450989	0.451089	0.529116	0.529217	0.606146	0.606306	0.679318	0.679616	0.746317	0.746883	0.805534	0.806577	0.856215	0.858062	0.898494	0.901636	0.933333	0.938467	0.96239	0.970448	0.987845	1	
0	0.013266	0.0223277	0.0412043	0.0471843	0.0729528	0.0767456	0.110553	0.112864	0.155529	0.156882	0.208696	0.209458	0.270031	0.270445	0.338621	0.338843	0.412728	0.412855	0.489957	0.490058	0.567537	0.567667	0.642643	0.642872	0.712736	0.713168	0.775853	0.776657	0.830813	0.832257	0.877303	0.879796	0.915871	0.920007	0.947826	0.954419	0.975086	0.985188	1	
0	0.0111366	0.0272011	0.0347257	0.0570398	0.0619289	0.091707	0.0947609	0.132986	0.134819	0.182048	0.183106	0.239289	0.239877	0.304243	0.30456	0.375584	0.375759	0.451248	0.451362	0.528653	0.528768	0.604998	0.605178	0.677604	0.677934	0.744217	0.744835	0.803266	0.804389	0.854001	0.855969	0.89654	0.899852	0.93181	0.937171	0.961423	0.969766	0.987513	1	
0	0.0135674	0.0229024	0.042084	0.0482941	0.0743311	0.0783049	0.112296	0.114741	0.157457	0.158904	0.210598	0.211422	0.271686	0.27214	0.339826	0.340073	0.413324	0.413468	0.489856	0.489971	0.566732	0.56688	0.641213	0.641467	0.710829	0.711303	0.77367	0.774539	0.828572	0.830116	0.875219	0.877857	0.914132	0.918466	0.94658	0.953429	0.974436	0.984846	1	
0	0.0114233	0.0277909	0.0355673	0.0581683	0.0632629	0.0932673	0.0964786	0.134821	0.136769	0.183963	0.185099	0.241068	0.241707	0.305673	0.306023	0.376485	0.376681	0.451497	0.451626	0.528201	0.528331	0.603882	0.604082	0.675936	0.6763	0.742173	0.742844	0.801054	0.80226	0.851839	0.853928	0.894628	0.898112	0.930317	0.935905	0.960474	0.969099	0.987187	1	
0	0.0138616	0.0234658	0.0429425	0.0493813	0.075675	0.0798303	0.113994	0.116574	0.159332	0.160875	0.212446	0.213334	0.273292	0.273787	0.340993	0.341266	0.4139	0.414062	0.489755	0.489885	0.565949	0.566114	0.639821	0.640103	0.708974	0.709491	0.771542	0.77248	0.826384	0.828031	0.873181	0.875966	0.912429	0.916962	0.945359	0.952461	0.973798	0.984512	1	
0	0.0117043	0.0283666	0.036392	0.0592688	0.0645687	0.0947876	0.0981575	0.136608	0.138671	0.185824	0.18704	0.242795	0.243486	0.30706	0.307444	0.377357	0.377575	0.451735	0.451881	0.527759	0.527907	0.602795	0.603018	0.674313	0.674712	0.740181	0.740908	0.798896	0.800188	0.849726	0.85194	0.892757	0.896414	0.928854	0.934668	0.959544	0.968447	0.986867	1	
0	0.0141487	0.024018	0.04378	0.050446	0.0769849	0.0813221	0.115647	0.118365	0.161156	0.162796	0.21424	0.215194	0.274849	0.275387	0.342123	0.342424	0.414455	0.414638	0.489654	0.489801	0.565185	0.565371	0.638467	0.638778	0.707167	0.70773	0.769467	0.770476	0.824249	0.826001	0.871189	0.874123	0.910761	0.915495	0.944161	0.951517	0.973172	0.984185	1	
0	0.0119797	0.0289282	0.0371998	0.060342	0.0658464	0.0962686	0.0997982	0.138346	0.140526	0.187633	0.188932	0.24447	0.245217	0.308404	0.308824	0.378201	0.378443	0.451963	0.452128	0.527328	0.527494	0.601737	0.601985	0.672733	0.67317	0.738241	0.739026	0.796791	0.798171	0.847662	0.850003	0.890927	0.894758	0.927421	0.933462	0.958631	0.967811	0.986553	1	
0	0.0144288	0.024559	0.0445968	0.0514881	0.0782615	0.0827809	0.117256	0.120113	0.162929	0.16467	0.215983	0.217006	0.276359	0.276943	0.343217	0.343548	0.414992	0.415195	0.489553	0.489719	0.564441	0.564649	0.637148	0.63749	0.705407	0.706018	0.767445	0.768526	0.822164	0.824024	0.869241	0.872326	0.909129	0.914063	0.942988	0.950595	0.972558	0.983866	1	
0	0.0122495	0.029476	0.0379907	0.0613881	0.0670964	0.0977111	0.101401	0.140037	0.142337	0.189391	0.190774	0.246097	0.246901	0.309707	0.310165	0.379017	0.379285	0.452182	0.452366	0.526906	0.527092	0.600706	0.600981	0.671194	0.67167	0.73635	0.737196	0.794738	0.796207	0.845646	0.848116	0.889137	0.893144	0.926017	0.932284	0.957737	0.96719	0.986246	1	
0	0.0147021	0.0250887	0.0453931	0.052508	0.0795053	0.084207	0.118822	0.121819	0.164654	0.166496	0.217675	0.218769	0.277824	0.278456	0.344277	0.34464	0.41551	0.415736	0.489453	0.489638	0.563716	0.563946	0.635864	0.636239	0.703693	0.704353	0.765473	0.766629	0.82013	0.822098	0.867338	0.870575	0.907532	0.912666	0.941838	0.949694	0.971957	0.983555	1	
0	0.0125138	0.0300102	0.038765	0.0624076	0.0683188	0.0991159	0.102967	0.141682	0.144103	0.1911	0.192569	0.247676	0.24854	0.31097	0.311467	0.379807	0.380102	0.452391	0.452597	0.526494	0.526702	0.599702	0.600005	0.669696	0.670213	0.734508	0.735415	0.792735	0.794296	0.843676	0.846278	0.887386	0.891569	0.924643	0.931135	0.956861	0.966583	0.985944	1	
0	0.0149685	0.0256074	0.0461694	0.0535059	0.080717	0.0856008	0.120347	0.123485	0.166331	0.168277	0.219319	0.220486	0.279246	0.279927	0.345304	0.345701	0.416011	0.416261	0.489352	0.489559	0.563009	0.563264	0.634614	0.635023	0.702023	0.702735	0.76355	0.764784	0.818143	0.820224	0.865478	0.868868	0.905969	0.911304	0.940713	0.948816	0.971367	0.983251	1	
0	0.0127724	0.0305309	0.0395226	0.0634011	0.0695142	0.100484	0.104497	0.143283	0.145826	0.19276	0.194318	0.249209	0.250134	0.312195	0.312734	0.380571	0.380895	0.452592	0.452821	0.526091	0.526322	0.598724	0.599056	0.668236	0.668796	0.732711	0.733684	0.79078	0.792436	0.841753	0.844487	0.885674	0.890034	0.923299	0.930014	0.956002	0.965992	0.985649	1	
0	0.0152282	0.0261149	0.0469259	0.0544818	0.0818972	0.0869628	0.121831	0.125111	0.167961	0.170013	0.220916	0.222158	0.280625	0.281357	0.3463	0.346731	0.416494	0.41677	0.489252	0.489481	0.562319	0.5626	0.633395	0.633841	0.700395	0.701161	0.761675	0.762988	0.816204	0.818398	0.86366	0.867205	0.904441	0.909976	0.939611	0.947959	0.970789	0.982954	1	
0	0.0130256	0.0310384	0.0402638	0.0643689	0.0706827	0.101815	0.10599	0.14484	0.147507	0.194374	0.196022	0.250698	0.251685	0.313382	0.313965	0.381311	0.381665	0.452784	0.453037	0.525696	0.525952	0.59777	0.598134	0.666813	0.667419	0.73096	0.731999	0.788873	0.790625	0.839874	0.842742	0.884	0.888538	0.921983	0.928921	0.955162	0.965414	0.985359	1	
0	0.0154813	0.0266115	0.047663	0.0554361	0.0830465	0.0882935	0.123275	0.126698	0.169547	0.171705	0.222467	0.223786	0.281964	0.282749	0.347264	0.347732	0.41696	0.417264	0.489151	0.489405	0.561645	0.561955	0.632208	0.632692	0.698809	0.69963	0.759846	0.761241	0.814311	0.81662	0.861884	0.865584	0.902945	0.90868	0.938532	0.947123	0.970224	0.982665	1	
0	0.0132733	0.0315329	0.0409886	0.0653116	0.0718247	0.103112	0.107449	0.146354	0.149147	0.195942	0.197682	0.252143	0.253196	0.314534	0.315161	0.382027	0.382413	0.452968	0.453247	0.52531	0.525592	0.59684	0.597237	0.665427	0.66608	0.729253	0.73036	0.787012	0.788863	0.838039	0.841042	0.882364	0.88708	0.920695	0.927855	0.954339	0.964851	0.985076	1	
0	0.015728	0.0270972	0.0483811	0.0563691	0.0841656	0.0895935	0.12468	0.128247	0.171088	0.173355	0.223974	0.225371	0.283262	0.284103	0.348198	0.348705	0.417411	0.417744	0.489051	0.489331	0.560988	0.561327	0.63105	0.631574	0.697262	0.698142	0.758062	0.75954	0.812464	0.814889	0.860148	0.864005	0.901483	0.907417	0.937476	0.946308	0.96967	0.982382	1	
0	0.0135155	0.0320147	0.0416974	0.0662297	0.0729408	0.104374	0.108873	0.147828	0.150746	0.197467	0.1993	0.253546	0.254665	0.315651	0.316325	0.38272	0.38314	0.453143	0.45345	0.524932	0.525241	0.595934	0.596365	0.664075	0.664777	0.727588	0.728766	0.785197	0.787147	0.836248	0.839387	0.880765	0.885658	0.919436	0.926815	0.953534	0.964301	0.984798	1	
0	0.0159683	0.0275721	0.0490805	0.057281	0.0852551	0.0908631	0.126048	0.129759	0.172587	0.174964	0.225438	0.226915	0.284523	0.28542	0.349104	0.349651	0.417846	0.418209	0.48895	0.489258	0.560346	0.560716	0.629921	0.630487	0.695754	0.696693	0.756322	0.757885	0.81066	0.813203	0.858452	0.862466	0.900053	0.906186	0.936443	0.945512	0.969128	0.982107	1	
0	0.0137524	0.032484	0.0423903	0.0671237	0.0740311	0.105602	0.110263	0.14926	0.152306	0.198948	0.200876	0.254908	0.256096	0.316735	0.317457	0.383391	0.383847	0.453311	0.453647	0.524561	0.5249	0.595049	0.595517	0.662757	0.66351	0.725964	0.727215	0.783425	0.785477	0.834498	0.837775	0.879202	0.884273	0.918204	0.925801	0.952746	0.963765	0.984526	1	
0	0.0162024	0.0280365	0.0497616	0.0581721	0.0863157	0.0921031	0.127378	0.131234	0.174043	0.176532	0.22686	0.228419	0.285746	0.286702	0.349982	0.350571	0.418266	0.418662	0.488849	0.489187	0.559719	0.560122	0.628821	0.62943	0.694284	0.695285	0.754624	0.756275	0.808899	0.811562	0.856795	0.860967	0.898655	0.904987	0.935433	0.944737	0.968597	0.981838	1	
0	0.013984	0.0329411	0.0430675	0.0679941	0.0750962	0.106797	0.111621	0.150654	0.153827	0.200387	0.202412	0.256231	0.257489	0.317785	0.318559	0.38404	0.384533	0.453471	0.453838	0.524198	0.524568	0.594185	0.594692	0.661472	0.662277	0.72438	0.725705	0.781695	0.783851	0.832789	0.836204	0.877674	0.882923	0.916999	0.924813	0.951974	0.963242	0.98426	1	
0	0.0164304	0.0284903	0.0504248	0.0590428	0.0873481	0.0933139	0.128672	0.132673	0.17546	0.178061	0.228241	0.229884	0.286933	0.28795	0.350832	0.351466	0.418671	0.419101	0.488748	0.489117	0.559106	0.559544	0.627747	0.628402	0.69285	0.693914	0.752968	0.754707	0.80718	0.809964	0.855177	0.859507	0.897289	0.903817	0.934444	0.943981	0.968078	0.981576	1	
0	0.0142104	0.0333861	0.0437293	0.0688414	0.0761366	0.107959	0.112945	0.152009	0.155311	0.201786	0.203909	0.257516	0.258846	0.318805	0.31963	0.384669	0.385201	0.453624	0.454024	0.523841	0.524245	0.593343	0.593889	0.660219	0.661078	0.722836	0.724236	0.780008	0.782268	0.83112	0.834675	0.876181	0.881608	0.915821	0.92385	0.95122	0.962733	0.984	1	
0	0.0166524	0.0289339	0.0510705	0.0598934	0.0883527	0.094496	0.12993	0.134077	0.176837	0.179551	0.229583	0.23131	0.288085	0.289164	0.351657	0.352336	0.419063	0.419528	0.488647	0.489049	0.558507	0.558982	0.626699	0.627402	0.691451	0.69258	0.751352	0.753182	0.805501	0.808408	0.853596	0.858084	0.895953	0.902677	0.933477	0.943244	0.96757	0.981321	1	
0	0.0144316	0.0338195	0.0443759	0.0696662	0.0771525	0.109091	0.114238	0.153326	0.156758	0.203145	0.205367	0.258763	0.260167	0.319793	0.320673	0.385277	0.38585	0.45377	0.454204	0.523492	0.52393	0.59252	0.593108	0.658996	0.659911	0.721328	0.722807	0.778361	0.780727	0.82949	0.833185	0.874723	0.880326	0.914669	0.922911	0.950482	0.962236	0.983745	1	
0	0.0168685	0.0293672	0.0516991	0.0607242	0.0893304	0.09565	0.131155	0.135446	0.178175	0.181004	0.230886	0.2327	0.289204	0.290346	0.352456	0.353182	0.41944	0.419944	0.488546	0.488982	0.557922	0.558435	0.625677	0.626429	0.690086	0.691283	0.749775	0.751696	0.803863	0.806892	0.852051	0.856698	0.894647	0.901567	0.932532	0.942526	0.967073	0.981072	1	
0	0.0146478	0.0342413	0.0450075	0.0704689	0.0781445	0.110192	0.1155	0.154608	0.158169	0.204466	0.206789	0.259974	0.261453	0.320752	0.321687	0.385866	0.386481	0.453909	0.454379	0.523149	0.523624	0.591717	0.592349	0.657803	0.658776	0.719858	0.721416	0.776753	0.779227	0.827898	0.831735	0.873297	0.879078	0.913543	0.921996	0.949761	0.961752	0.983496	1	
